"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1393","1392","125308","0.146101109971085","2840","302","bain1259;land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197183098591549","nggw1242","NA"
"1394","1393","125305","0.146149073104278","2839","302","bain1259;land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197252553716097","urua1242","NA"
"1395","1394","125303","0.146198236795803","2838","302","land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197322057787174","bain1259","NA"
"1396","1395","125266","0.146206584233415","2837","302","land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197391610856539","tena1240","NA"
"1397","1396","125211","0.146193921108921","2836","302","land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197461212976023","kara1465","NA"
"1398","1397","125208","0.146241984652581","2835","302","land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197530864197531","lagh1246","NA"
"1399","1398","125050","0.14610897942206","2834","302","land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197600564573042","cent2050","NA"
"1400","1399","125046","0.146155878097073","2833","302","land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197670314154606","tobo1251","NA"
"1401","1400","125043","0.146203979122236","2832","302","land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.019774011299435","malf1237","NA"
"1402","1401","125006","0.146212346279718","2831","302","land1256;nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197809961144472","fore1274","NA"
"1403","1402","125004","0.146261671307889","2830","302","nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197879858657244","land1256","NA"
"1404","1403","125001","0.146309860737536","2829","302","nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0197949805585012","hmwa1243","NA"
"1405","1404","124974","0.146329983045608","2828","302","nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0198019801980198","kuku1280","NA"
"1406","1405","124933","0.146333721423267","2827","302","nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0198089847895295","boro1277","NA"
"1407","1406","124930","0.146381987504863","2826","302","nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0198159943382873","avok1244","NA"
"1408","1407","124925","0.146427943503487","2825","302","nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0198230088495575","oldf1241","NA"
"1409","1408","124922","0.146476277132619","2824","302","nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0198300283286119","ralt1242","NA"
"1410","1409","124857","0.14645192165584","2823","302","nalu1240;sira1267","0.00662251655629139","rec_e_WALS_132A","0.0198370527807297","nyul1247","NA"
"1411","1410","124855","0.146501471409596","2822","302","nalu1240","0.00662251655629139","rec_e_WALS_132A","0.0198440822111977","sira1267","NA"
"1412","1411","124842","0.146538144615479","2821","302","nalu1240","0.00662251655629139","rec_e_WALS_132A","0.0198511166253102","dogo1299","NA"
"1413","1412","124660","0.14637640317505","2820","302","nalu1240","0.00662251655629139","rec_e_WALS_132A","0.0198581560283688","nama1264","NA"
"1414","1413","124643","0.146408359546972","2819","302","nalu1240","0.00662251655629139","rec_e_WALS_132A","0.0198652004256829","chey1247","NA"
"1415","1414","124641","0.146457964175429","2818","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;ghay1237;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;nasa1240;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;sika1261;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0198722498225692","nalu1240","NA"
"1416","1415","124638","0.146506428566391","2817","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;ghay1237;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;nasa1240;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0198793042243521","sika1261","NA"
"1417","1416","124622","0.1465396410295","2816","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;ghay1237;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;nasa1240;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0198863636363636","chuj1249","NA"
"1418","1417","124582","0.146544646112947","2815","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;ghay1237;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;nasa1240;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0198934280639432","osag1243","NA"
"1419","1418","124572","0.146584956014629","2814","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;ghay1237;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;nasa1240;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0199004975124378","tila1239","NA"
"1420","1419","124569","0.146633534465102","2813","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;nasa1240;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0199075719872023","ghay1237","NA"
"1421","1420","124533","0.146643288460995","2812","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;nasa1240;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0199146514935989","gagn1235","NA"
"1422","1421","124529","0.146690744261546","2811","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;nasa1240;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0199217360369975","ewag1241","NA"
"1423","1422","124526","0.146739412222196","2810","302","akei1237;akol1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwai1242;bwan1241;bwen1239;caro1242;daak1235;dawa1242;diod1237;dixo1238;dori1246;esht1238;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;have1241;hote1245;hula1239;iama1237;kahu1241;kaja1247;kand1301;kapi1249;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;kuni1263;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mang1403;mari1426;masi1268;mask1242;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;mini1251;moli1248;mong1342;mort1237;mouk1239;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;niti1249;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tamb1253;tami1290;tang1347;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;ubir1237;unea1237;unua1237;urho1239;vama1243;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zaba1237;zire1240","0.00993377483443709","rec_e_WALS_132A","0.0199288256227758","nasa1240","NA"
